Moisture,Soil_temp,EC,time
810918356.0,21.81,3698176.0,2020-10-30 13:36:53
810916612.0,21.75,3697794.0,2020-10-30 13:36:59
810916874.0,21.75,3698239.0,2020-10-30 13:37:11
810918151.0,21.81,3697871.0,2020-10-30 13:37:16
810917602.0,21.81,3698316.0,2020-10-30 13:37:23
810914212.0,21.75,3698344.0,2020-10-30 13:37:35
810915268.0,21.81,3697836.0,2020-10-30 13:37:40
810914089.0,21.75,3697913.0,2020-10-30 13:37:47
810909969.0,21.81,3697745.0,2020-10-30 13:37:52
810920469.0,21.81,3698239.0,2020-10-30 13:37:59
810912099.0,21.81,3698351.0,2020-10-30 13:38:04
21665826.0,21.81,3698050.0,2020-10-30 13:38:11
21666416.0,21.81,3697801.0,2020-10-30 13:38:16
21671191.0,21.81,3698295.0,2020-10-30 13:38:22
21665138.0,21.75,3697808.0,2020-10-30 13:38:28
21664041.0,21.75,3698204.0,2020-10-30 13:38:34
21663451.0,21.75,3698211.0,2020-10-30 13:38:40
21667113.0,21.75,3698337.0,2020-10-30 13:38:46
21662255.0,21.81,3697885.0,2020-10-30 13:38:52
21667374.0,21.75,3698081.0,2020-10-30 13:38:59
21669422.0,21.75,3697801.0,2020-10-30 13:39:04
21664205.0,21.75,3698246.0,2020-10-30 13:39:11
21660240.0,21.75,3697871.0,2020-10-30 13:39:16
21659978.0,21.75,3697731.0,2020-10-30 13:39:23
21667800.0,21.81,3697829.0,2020-10-30 13:39:28
21671068.0,21.81,3698309.0,2020-10-30 13:39:35
21661912.0,21.75,3698225.0,2020-10-30 13:39:52
21668472.0,21.75,3697962.0,2020-10-30 13:39:59
21672124.0,21.75,3698176.0,2020-10-30 13:40:04
21665318.0,21.75,3698218.0,2020-10-30 13:40:11
21670765.0,21.75,3697661.0,2020-10-30 13:40:22
21670134.0,21.75,3698204.0,2020-10-30 13:40:28
21661584.0,21.75,3698169.0,2020-10-30 13:40:35
21667980.0,21.75,3697710.0,2020-10-30 13:40:40
21664164.0,21.75,3698239.0,2020-10-30 13:40:52
21668144.0,21.75,3697808.0,2020-10-30 13:40:58
21664508.0,21.75,3698120.0,2020-10-30 13:41:10
21660527.0,21.75,3698253.0,2020-10-30 13:41:16
21669201.0,21.75,3697871.0,2020-10-30 13:41:22
21663918.0,21.81,3697801.0,2020-10-30 13:41:28
21665056.0,21.81,3698109.0,2020-10-30 13:41:34
21670970.0,21.75,3697787.0,2020-10-30 13:41:41
21663230.0,21.75,3697668.0,2020-10-30 13:41:46
21664631.0,21.75,3698274.0,2020-10-30 13:41:53
21662902.0,21.75,3697829.0,2020-10-30 13:41:58
21668447.0,21.75,3697997.0,2020-10-30 13:42:10
21667169.0,21.75,3697766.0,2020-10-30 13:42:17
21669119.0,21.75,3698288.0,2020-10-30 13:42:23
21670847.0,21.75,3697668.0,2020-10-30 13:42:29
810912319.0,21.75,3698197.0,2020-10-30 13:42:41
810910313.0,21.75,3697766.0,2020-10-30 13:42:46
810918864.0,21.75,3697892.0,2020-10-30 13:42:53
810913540.0,21.75,3697759.0,2020-10-30 13:43:05
810913237.0,21.75,3697920.0,2020-10-30 13:43:11
810921870.0,21.75,3698239.0,2020-10-30 13:43:17
810920690.0,21.75,3698190.0,2020-10-30 13:43:23
810916038.0,21.75,3697780.0,2020-10-30 13:43:29
810909642.0,21.75,3697724.0,2020-10-30 13:43:35
810919413.0,21.75,3697710.0,2020-10-30 13:43:41
810918192.0,21.75,3697710.0,2020-10-30 13:43:47
810913868.0,21.75,3697773.0,2020-10-30 13:43:53
810913319.0,21.75,3698260.0,2020-10-30 13:43:59
810919577.0,21.75,3698246.0,2020-10-30 13:44:05
810913663.0,21.75,3698232.0,2020-10-30 13:44:11
810909887.0,21.75,3698281.0,2020-10-30 13:44:23
810918577.0,21.81,3697759.0,2020-10-30 13:44:35
810915006.0,21.81,3697913.0,2020-10-30 13:44:41
810921362.0,21.75,3698155.0,2020-10-30 13:44:47
810918356.0,21.75,3698302.0,2020-10-30 13:44:53
810916628.0,21.75,3697766.0,2020-10-30 13:44:59
810919577.0,21.75,3698239.0,2020-10-30 13:45:11
810916079.0,21.68,3698344.0,2020-10-30 13:45:17
810914007.0,21.68,3698239.0,2020-10-30 13:45:23
810922582.0,21.68,3698260.0,2020-10-30 13:45:35
810916874.0,21.68,3697808.0,2020-10-30 13:45:41
810915145.0,21.68,3697878.0,2020-10-30 13:45:46
810911386.0,21.68,3697745.0,2020-10-30 13:45:53
810921706.0,21.68,3697864.0,2020-10-30 13:45:58
810916546.0,21.68,3698232.0,2020-10-30 13:46:05
810913016.0,21.68,3698176.0,2020-10-30 13:46:10
810919372.0,21.68,3697871.0,2020-10-30 13:46:16
810914335.0,21.68,3698025.0,2020-10-30 13:46:22
810918274.0,21.75,3697780.0,2020-10-30 13:46:28
810913581.0,21.68,3697808.0,2020-10-30 13:46:34
810916792.0,21.75,3698218.0,2020-10-30 13:46:40
810913278.0,21.75,3697801.0,2020-10-30 13:46:46
21667513.0,21.75,3698081.0,2020-10-30 13:46:53
21670175.0,21.75,3697850.0,2020-10-30 13:47:04
21663369.0,21.68,3697745.0,2020-10-30 13:47:10
21665359.0,21.68,3697983.0,2020-10-30 13:47:16
21665138.0,21.68,3698309.0,2020-10-30 13:47:22
21663312.0,21.75,3697773.0,2020-10-30 13:47:28
21664492.0,21.75,3698225.0,2020-10-30 13:47:34
21669585.0,21.75,3697794.0,2020-10-30 13:47:40
21666523.0,21.75,3697850.0,2020-10-30 13:47:52
21671027.0,21.75,3698246.0,2020-10-30 13:47:58
21663148.0,21.75,3697682.0,2020-10-30 13:48:04
21669995.0,21.75,3697815.0,2020-10-30 13:48:10
21670462.0,21.68,3698281.0,2020-10-30 13:48:16
21666211.0,21.68,3697878.0,2020-10-30 13:48:22
21667554.0,21.68,3697759.0,2020-10-30 13:48:28
21666703.0,21.68,3698309.0,2020-10-30 13:48:34
21665097.0,21.68,3697948.0,2020-10-30 13:48:46
21661871.0,21.68,3698162.0,2020-10-30 13:48:52
21669119.0,21.75,3698190.0,2020-10-30 13:49:04
21668472.0,21.75,3697780.0,2020-10-30 13:49:10
21664835.0,21.75,3698232.0,2020-10-30 13:49:16
21668570.0,21.75,3697871.0,2020-10-30 13:49:22
21660994.0,21.75,3697780.0,2020-10-30 13:49:29
21721586.0,23.5,3698232.0,2020-10-30 15:30:53
21714738.0,23.37,3697934.0,2020-10-30 15:31:05
21709948.0,23.43,3697780.0,2020-10-30 15:31:11
21721627.0,23.56,3698323.0,2020-10-30 15:31:17
21722258.0,23.5,3697752.0,2020-10-30 15:31:28
21719514.0,23.37,3697815.0,2020-10-30 15:31:41
21724345.0,23.37,3698246.0,2020-10-30 15:31:47
21727762.0,23.37,3697829.0,2020-10-30 15:31:53
21722176.0,23.37,3698316.0,2020-10-30 15:31:59
21725305.0,23.37,3697773.0,2020-10-30 15:32:11
21725484.0,23.31,3697955.0,2020-10-30 15:32:17
21715082.0,23.31,3698183.0,2020-10-30 15:32:23
21727131.0,23.25,3698204.0,2020-10-30 15:32:29
21723274.0,23.25,3698267.0,2020-10-30 15:32:36
21724413.0,23.18,3698169.0,2020-10-30 15:32:43
21727817.0,23.25,3698190.0,2020-10-30 15:32:47
21723274.0,23.18,3697787.0,2020-10-30 15:32:59
21724935.0,23.37,3698141.0,2020-10-30 15:33:54
21718718.0,23.43,3698309.0,2020-10-30 15:34:11
21727515.0,23.12,3697906.0,2020-10-30 15:34:42
21720406.0,23.06,3697892.0,2020-10-30 15:34:47
21720145.0,23.06,3698323.0,2020-10-30 15:35:00
21712281.0,23.06,3697293.0,2020-10-30 15:35:05
21726156.0,23.0,3697829.0,2020-10-30 15:35:29
21726253.0,23.0,3698267.0,2020-10-30 15:35:35
21728490.0,23.0,3697794.0,2020-10-30 15:35:42
21727474.0,23.0,3697815.0,2020-10-30 15:35:47
21729259.0,22.93,3698274.0,2020-10-30 15:35:54
21718375.0,23.0,3697801.0,2020-10-30 15:36:00
21724166.0,22.93,3697710.0,2020-10-30 15:37:24
21727721.0,22.87,3697920.0,2020-10-30 15:37:42
21727131.0,22.81,3698162.0,2020-10-30 15:37:47
21719293.0,22.75,3697780.0,2020-10-30 15:37:59
21728859.0,22.81,3698190.0,2020-10-30 15:38:11
21729628.0,22.75,3697822.0,2020-10-30 15:38:18
21722053.0,22.68,3697731.0,2020-10-30 15:38:36
21724894.0,22.68,3697689.0,2020-10-30 15:38:42
21724674.0,22.62,3698127.0,2020-10-30 15:39:00
21723329.0,22.62,3698162.0,2020-10-30 15:39:26
21726623.0,22.62,3698148.0,2020-10-30 15:39:37
21726335.0,22.56,3698183.0,2020-10-30 15:39:59
21724935.0,22.62,3698190.0,2020-10-30 15:40:24
21724550.0,22.62,3697892.0,2020-10-30 15:40:29
21731193.0,22.68,3698162.0,2020-10-30 15:40:59
21727721.0,22.68,3698169.0,2020-10-30 15:41:25
21721806.0,22.68,3697601.0,2020-10-30 15:41:30
21731275.0,22.75,3697976.0,2020-10-30 15:41:41
21732675.0,22.93,3697682.0,2020-10-30 15:42:00
21720996.0,22.93,3697724.0,2020-10-30 15:42:06
21731316.0,22.87,3698127.0,2020-10-30 15:42:19
21730218.0,22.81,3698211.0,2020-10-30 15:42:36
21720694.0,22.81,3697647.0,2020-10-30 15:42:42
21723109.0,22.81,3698211.0,2020-10-30 15:42:48
21718375.0,22.75,3697857.0,2020-10-30 15:42:54
21718210.0,22.81,3698316.0,2020-10-30 15:43:06
21724509.0,22.87,3697773.0,2020-10-30 15:43:12
21723329.0,22.87,3697759.0,2020-10-30 15:43:18
21728572.0,22.93,3697759.0,2020-10-30 15:43:30
21726499.0,22.93,3698396.0,2020-10-30 15:43:36
21717703.0,22.87,3697864.0,2020-10-30 15:43:48
21727941.0,22.87,3697878.0,2020-10-30 15:43:54
21727721.0,22.87,3697654.0,2020-10-30 15:44:06
21728654.0,23.0,3697801.0,2020-10-30 15:44:18
21727982.0,23.0,3697780.0,2020-10-30 15:44:30
21728751.0,23.0,3697773.0,2020-10-30 15:44:36
21717016.0,23.0,3698148.0,2020-10-30 15:44:42
21725058.0,22.93,3697745.0,2020-10-30 15:44:48
21732963.0,23.06,3697864.0,2020-10-30 15:45:00
21724894.0,23.06,3698260.0,2020-10-30 15:45:06
21726074.0,23.06,3698197.0,2020-10-30 15:45:12
21728325.0,23.0,3697801.0,2020-10-30 15:45:24
21718841.0,23.0,3697717.0,2020-10-30 15:45:30
21722314.0,23.0,3697787.0,2020-10-30 15:45:36
21723397.0,23.06,3697815.0,2020-10-30 15:45:42
21726526.0,23.0,3697787.0,2020-10-30 15:45:48
21719267.0,23.0,3697731.0,2020-10-30 15:45:54
21730136.0,22.93,3697899.0,2020-10-30 15:46:01
21720570.0,22.93,3698267.0,2020-10-30 15:46:06
21733553.0,22.81,3698253.0,2020-10-30 15:48:41
21722053.0,22.75,3698316.0,2020-10-30 15:48:48
21721765.0,22.75,3698246.0,2020-10-30 15:48:53
21732373.0,22.75,3698120.0,2020-10-30 15:49:00
21726966.0,22.75,3698330.0,2020-10-30 15:49:12
21734583.0,22.75,3697983.0,2020-10-30 15:49:24
21730095.0,22.68,3698169.0,2020-10-30 15:49:29
21727803.0,22.68,3698302.0,2020-10-30 15:49:36
21724166.0,22.62,3698183.0,2020-10-30 15:49:48
21730685.0,22.68,3697878.0,2020-10-30 15:49:53
21730644.0,22.62,3697773.0,2020-10-30 15:50:00
21722108.0,22.62,3697871.0,2020-10-30 15:50:05
21733526.0,22.56,3698260.0,2020-10-30 15:50:12
21731152.0,22.56,3697878.0,2020-10-30 15:50:24
21726910.0,22.56,3697822.0,2020-10-30 15:50:29
21725992.0,22.5,3697759.0,2020-10-30 15:50:36
21723535.0,22.5,3697843.0,2020-10-30 15:50:42
21720021.0,22.5,3697822.0,2020-10-30 15:50:48
21726294.0,22.5,3698218.0,2020-10-30 15:51:00
21728146.0,22.5,3697822.0,2020-10-30 15:51:06
21731865.0,22.5,3697794.0,2020-10-30 15:51:12
21722781.0,22.5,3698211.0,2020-10-30 15:51:18
21726966.0,22.43,3697794.0,2020-10-30 15:51:23
21724550.0,22.43,3698218.0,2020-10-30 15:51:35
21729807.0,22.43,3697668.0,2020-10-30 15:51:42
810910668.0,22.43,3698148.0,2020-10-30 15:51:48
810912837.0,22.43,3698123.0,2020-10-30 15:51:54
810917366.0,22.43,3698302.0,2020-10-30 15:52:06
810904862.0,22.37,3697787.0,2020-10-30 15:52:12
810910037.0,22.37,3698316.0,2020-10-30 15:52:18
810916007.0,22.37,3697885.0,2020-10-30 15:52:24
810906826.0,22.37,3697780.0,2020-10-30 15:52:30
810916679.0,22.37,3697745.0,2020-10-30 15:52:36
810906688.0,22.37,3697745.0,2020-10-30 15:52:48
810917572.0,22.31,3698344.0,2020-10-30 15:52:54
810918505.0,22.31,3697773.0,2020-10-30 15:53:00
810915664.0,22.31,3698197.0,2020-10-30 15:53:06
810912878.0,22.31,3698225.0,2020-10-30 15:53:12
810915074.0,22.31,3698183.0,2020-10-30 15:53:18
810912329.0,22.37,3697794.0,2020-10-30 15:53:24
810913536.0,22.43,3698372.0,2020-10-30 15:53:30
810914827.0,22.43,3698211.0,2020-10-30 15:53:36
810915074.0,22.43,3697759.0,2020-10-30 15:53:42
810911258.0,22.37,3697759.0,2020-10-30 15:53:48
810919095.0,22.37,3698281.0,2020-10-30 15:53:54
810910078.0,22.31,3697738.0,2020-10-30 15:54:00
810911176.0,22.31,3698288.0,2020-10-30 15:54:06
810908129.0,22.31,3697801.0,2020-10-30 15:54:12
810911396.0,22.31,3698211.0,2020-10-30 15:54:18
810918244.0,22.31,3697843.0,2020-10-30 15:54:24
810908473.0,22.37,3697815.0,2020-10-30 15:54:30
810907401.0,22.37,3698267.0,2020-10-30 15:54:36
810910683.0,22.37,3698246.0,2020-10-30 15:54:42
810909611.0,22.37,3697815.0,2020-10-30 15:54:48
810916418.0,22.37,3697696.0,2020-10-30 15:54:54
810915444.0,22.31,3697710.0,2020-10-30 15:55:06
810907237.0,22.37,3697724.0,2020-10-30 15:55:12
810917613.0,22.43,3697773.0,2020-10-30 15:55:18
810912233.0,22.43,3697773.0,2020-10-30 15:55:24
810915074.0,22.37,3697822.0,2020-10-30 15:55:30
810909227.0,22.37,3697808.0,2020-10-30 15:55:36
810913427.0,22.37,3697815.0,2020-10-30 15:55:42
810917942.0,22.37,3697787.0,2020-10-30 15:56:00
810911601.0,22.37,3697773.0,2020-10-30 15:56:06
810903353.0,22.43,3697808.0,2020-10-30 15:56:12
810908185.0,22.37,3698253.0,2020-10-30 15:56:18
810912960.0,22.37,3698239.0,2020-10-30 15:56:24
810917146.0,22.37,3698225.0,2020-10-30 15:56:36
810916858.0,22.37,3698218.0,2020-10-30 15:56:42
810915993.0,22.37,3698155.0,2020-10-30 15:56:48
810915664.0,22.31,3698246.0,2020-10-30 15:56:54
810911698.0,22.31,3697717.0,2020-10-30 15:57:00
810913263.0,22.25,3697766.0,2020-10-30 15:57:12
810920495.0,22.31,3697773.0,2020-10-30 15:57:18
810912987.0,22.31,3698162.0,2020-10-30 15:57:24
810909708.0,22.25,3697710.0,2020-10-30 15:57:30
810912315.0,22.25,3697850.0,2020-10-30 15:57:36
810911822.0,22.25,3697787.0,2020-10-30 15:57:42
810917531.0,22.31,3698274.0,2020-10-30 15:57:48
810919685.0,22.31,3698183.0,2020-10-30 15:57:54
810914140.0,22.25,3697724.0,2020-10-30 15:58:00
810914484.0,22.25,3697745.0,2020-10-30 15:58:06
810915993.0,22.25,3698197.0,2020-10-30 15:58:12
810919603.0,22.25,3698218.0,2020-10-30 15:58:18
810911478.0,22.31,3697892.0,2020-10-30 15:58:24
810908006.0,22.25,3698183.0,2020-10-30 15:58:30
810916336.0,22.25,3697864.0,2020-10-30 15:58:42
810919685.0,22.25,3698228.0,2020-10-30 15:58:48
810913935.0,22.25,3697822.0,2020-10-30 15:58:54
810909652.0,22.25,3698211.0,2020-10-30 15:59:00
810913125.0,22.25,3697906.0,2020-10-30 15:59:06
810910078.0,22.25,3698078.0,2020-10-30 15:59:12
810907636.0,22.31,3698225.0,2020-10-30 15:59:18
810914099.0,22.25,3698253.0,2020-10-30 15:59:24
810911807.0,22.31,3698424.0,2020-10-30 15:59:30
810917983.0,22.31,3697780.0,2020-10-30 15:59:36
810917008.0,22.31,3697829.0,2020-10-30 15:59:42
810911945.0,22.31,3697787.0,2020-10-30 15:59:48
810908047.0,22.31,3698302.0,2020-10-30 16:00:00
810920454.0,22.31,3698239.0,2020-10-30 16:00:06
810909309.0,22.25,3697703.0,2020-10-30 16:00:12
810916433.0,22.25,3697717.0,2020-10-30 16:00:19
810912068.0,22.25,3697766.0,2020-10-30 16:00:24
810915403.0,22.25,3697773.0,2020-10-30 16:00:31
810906139.0,22.31,3697696.0,2020-10-30 16:00:43
810921003.0,22.18,3698218.0,2020-10-30 16:00:48
810910504.0,22.18,3698155.0,2020-10-30 16:00:55
810915705.0,22.18,3697745.0,2020-10-30 16:01:00
810911986.0,22.18,3698218.0,2020-10-30 16:01:07
810916721.0,22.25,3698316.0,2020-10-30 16:01:12
810909062.0,22.25,3697724.0,2020-10-30 16:01:19
810915787.0,22.25,3698246.0,2020-10-30 16:01:24
810921291.0,22.25,3697927.0,2020-10-30 16:01:31
810914868.0,22.18,3697745.0,2020-10-30 16:01:36
810919808.0,22.18,3698204.0,2020-10-30 16:01:43
810909432.0,22.18,3698351.0,2020-10-30 16:01:48
810917434.0,22.25,3697773.0,2020-10-30 16:01:55
810916679.0,22.18,3697724.0,2020-10-30 16:02:12
810912535.0,22.18,3697738.0,2020-10-30 16:02:18
810921373.0,22.18,3698288.0,2020-10-30 16:02:24
810915541.0,22.18,3697780.0,2020-10-30 16:02:30
810917818.0,22.25,3697899.0,2020-10-30 16:02:36
810910709.0,22.25,3698288.0,2020-10-30 16:02:42
810916885.0,22.25,3697647.0,2020-10-30 16:02:49
810907087.0,22.25,3698295.0,2020-10-30 16:02:54
810910832.0,22.25,3697843.0,2020-10-30 16:03:01
810912781.0,22.25,3697934.0,2020-10-30 16:03:06
810913125.0,22.25,3697668.0,2020-10-30 16:03:13
810914099.0,22.25,3697668.0,2020-10-30 16:03:18
810917146.0,22.25,3697843.0,2020-10-30 16:03:24
810909324.0,22.25,3698225.0,2020-10-30 16:03:31
810912329.0,22.25,3697745.0,2020-10-30 16:03:36
810908226.0,22.31,3697759.0,2020-10-30 16:03:49
810904780.0,22.25,3697647.0,2020-10-30 16:03:55
810913633.0,22.31,3698183.0,2020-10-30 16:04:02
810917695.0,22.25,3698253.0,2020-10-30 16:04:07
810916556.0,22.25,3698218.0,2020-10-30 16:04:13
810915746.0,22.25,3697696.0,2020-10-30 16:04:19
810911422.0,22.25,3697717.0,2020-10-30 16:04:25
810910627.0,22.25,3698351.0,2020-10-30 16:04:31
810917942.0,22.25,3697829.0,2020-10-30 16:04:37
810908458.0,22.25,3698106.0,2020-10-30 16:04:43
810913304.0,22.25,3698239.0,2020-10-30 16:04:49
810915444.0,22.25,3698134.0,2020-10-30 16:04:56
810907293.0,22.18,3697815.0,2020-10-30 16:05:19
810919782.0,22.18,3698386.0,2020-10-30 16:05:25
810907498.0,22.18,3698113.0,2020-10-30 16:05:31
810908719.0,22.25,3698295.0,2020-10-30 16:05:53
810917105.0,22.18,3698225.0,2020-10-30 16:06:07
810907662.0,22.18,3697696.0,2020-10-30 16:06:26
810908898.0,22.25,3697871.0,2020-10-30 16:06:31
810905975.0,22.18,3697731.0,2020-10-30 16:06:43
810918875.0,22.18,3697808.0,2020-10-30 16:06:50
810914305.0,22.25,3697885.0,2020-10-30 16:06:59
810907883.0,22.25,3697920.0,2020-10-30 16:07:03
810905549.0,22.18,3698162.0,2020-10-30 16:07:07
810905892.0,22.25,3697752.0,2020-10-30 16:07:13
810908925.0,22.18,3698253.0,2020-10-30 16:07:28
810914264.0,22.25,3698197.0,2020-10-30 16:07:43
810915238.0,22.25,3697773.0,2020-10-30 16:07:51
810914813.0,22.25,3697745.0,2020-10-30 16:08:01
810917105.0,22.25,3697696.0,2020-10-30 16:08:13
810917489.0,22.31,3697745.0,2020-10-30 16:08:20
810907278.0,22.25,3697696.0,2020-10-30 16:08:29
810913633.0,22.25,3698204.0,2020-10-30 16:08:31
810909350.0,22.31,3697808.0,2020-10-30 16:08:43
810911945.0,22.18,3697640.0,2020-10-30 16:09:31
810916459.0,22.18,3698176.0,2020-10-30 16:09:44
810912479.0,22.18,3698239.0,2020-10-30 16:10:01
810910257.0,22.12,3698281.0,2020-10-30 16:10:19
810918957.0,22.12,3698162.0,2020-10-30 16:10:31
810908925.0,22.12,3697689.0,2020-10-30 16:10:43
810911340.0,22.12,3698211.0,2020-10-30 16:10:49
810919891.0,22.12,3697703.0,2020-10-30 16:10:55
810918408.0,22.18,3697745.0,2020-10-30 16:11:01
810921840.0,22.18,3698260.0,2020-10-30 16:11:08
810909694.0,22.18,3698253.0,2020-10-30 16:11:22
810918244.0,22.12,3698288.0,2020-10-30 16:11:49
810916982.0,22.12,3697836.0,2020-10-30 16:12:03
810907800.0,22.18,3698372.0,2020-10-30 16:12:15
810913304.0,22.18,3697920.0,2020-10-30 16:12:20
810913413.0,22.12,3698267.0,2020-10-30 16:12:25
810921291.0,22.12,3698239.0,2020-10-30 16:12:31
810912068.0,22.12,3698288.0,2020-10-30 16:12:37
810909611.0,22.12,3698260.0,2020-10-30 16:12:43
810907595.0,22.12,3697836.0,2020-10-30 16:12:55
810918752.0,22.12,3697913.0,2020-10-30 16:13:01
810914264.0,22.18,3698039.0,2020-10-30 16:13:07
810908129.0,22.12,3698095.0,2020-10-30 16:13:13
810910119.0,22.12,3697913.0,2020-10-30 16:13:19
810909776.0,22.18,3697969.0,2020-10-30 16:13:25
810921305.0,22.18,3698267.0,2020-10-30 16:13:31
810920865.0,22.25,3697836.0,2020-10-30 16:13:43
810911011.0,22.25,3697675.0,2020-10-30 16:13:50
810918505.0,22.25,3697871.0,2020-10-30 16:13:55
810913756.0,22.18,3697773.0,2020-10-30 16:14:07
810917997.0,22.25,3697696.0,2020-10-30 16:14:14
810916295.0,22.25,3698253.0,2020-10-30 16:14:19
810918024.0,22.18,3697871.0,2020-10-30 16:14:31
810917146.0,22.18,3697941.0,2020-10-30 16:14:37
810906001.0,22.18,3698253.0,2020-10-30 16:14:44
810916392.0,22.18,3698323.0,2020-10-30 16:14:55
810909268.0,22.18,3698316.0,2020-10-30 16:15:01
810912068.0,22.12,3697815.0,2020-10-30 16:15:07
810906441.0,22.18,3697759.0,2020-10-30 16:15:14
810920193.0,22.12,3698246.0,2020-10-30 16:15:19
810910201.0,22.18,3698309.0,2020-10-30 16:15:26
810908514.0,22.18,3698260.0,2020-10-30 16:15:31
810906482.0,22.18,3697857.0,2020-10-30 16:15:38
810919260.0,22.12,3698179.0,2020-10-30 16:15:43
810913454.0,22.12,3698295.0,2020-10-30 16:16:02
810918162.0,22.18,3697710.0,2020-10-30 16:16:26
810912987.0,22.18,3697745.0,2020-10-30 16:16:32
810917146.0,22.12,3697745.0,2020-10-30 16:16:38
810916679.0,22.06,3697773.0,2020-10-30 16:16:50
810907375.0,22.12,3698176.0,2020-10-30 16:16:56
810908801.0,22.06,3698260.0,2020-10-30 16:17:14
810918326.0,22.06,3697850.0,2020-10-30 16:17:19
810909145.0,22.06,3697745.0,2020-10-30 16:17:26
810919891.0,22.06,3697675.0,2020-10-30 16:17:31
810917023.0,22.06,3697724.0,2020-10-30 16:17:38
810908047.0,22.06,3698127.0,2020-10-30 16:17:43
810914044.0,22.06,3698190.0,2020-10-30 16:17:50
810920536.0,22.06,3697815.0,2020-10-30 16:17:55
810921716.0,22.06,3698351.0,2020-10-30 16:18:02
810917187.0,22.06,3698260.0,2020-10-30 16:18:07
810921167.0,22.06,3697752.0,2020-10-30 16:18:14
810913920.0,22.0,3697787.0,2020-10-30 16:18:19
810915238.0,22.0,3697843.0,2020-10-30 16:18:26
810921634.0,22.06,3698148.0,2020-10-30 16:18:31
810918450.0,22.06,3698232.0,2020-10-30 16:18:38
810918121.0,22.06,3698246.0,2020-10-30 16:18:43
810907334.0,22.12,3698190.0,2020-10-30 16:18:50
810910407.0,22.12,3697682.0,2020-10-30 16:18:55
810918162.0,22.06,3697906.0,2020-10-30 16:19:07
810919726.0,22.06,3697696.0,2020-10-30 16:19:14
810921470.0,22.12,3697850.0,2020-10-30 16:19:19
810912109.0,22.12,3698176.0,2020-10-30 16:19:26
810917859.0,22.12,3698309.0,2020-10-30 16:19:32
810914140.0,22.12,3698239.0,2020-10-30 16:19:38
810917105.0,22.12,3698067.0,2020-10-30 16:19:50
810905590.0,22.12,3697864.0,2020-10-30 16:19:56
810920275.0,22.12,3698302.0,2020-10-30 16:20:02
810911643.0,22.12,3698386.0,2020-10-30 16:20:14
810915993.0,22.12,3697780.0,2020-10-30 16:20:20
810918024.0,22.12,3698344.0,2020-10-30 16:20:26
810912288.0,22.12,3698260.0,2020-10-30 16:20:38
810921030.0,22.12,3698239.0,2020-10-30 16:20:44
810917777.0,22.12,3698267.0,2020-10-30 16:20:50
810906990.0,22.12,3698445.0,2020-10-30 16:20:56
810913633.0,22.12,3697759.0,2020-10-30 16:21:02
810909899.0,22.12,3698232.0,2020-10-30 16:21:08
810915033.0,22.12,3697857.0,2020-10-30 16:21:14
810916392.0,22.12,3697941.0,2020-10-30 16:21:21
810914977.0,22.12,3697717.0,2020-10-30 16:21:27
810918875.0,22.06,3697801.0,2020-10-30 16:21:39
810911340.0,22.06,3698372.0,2020-10-30 16:21:45
810918382.0,22.06,3697892.0,2020-10-30 16:21:51
810907868.0,22.06,3698309.0,2020-10-30 16:21:57
810909570.0,22.06,3698141.0,2020-10-30 16:22:03
810917228.0,22.12,3697745.0,2020-10-30 16:22:10
810916501.0,22.12,3697913.0,2020-10-30 16:22:27
810909694.0,22.12,3698260.0,2020-10-30 16:22:39
810908842.0,22.06,3698225.0,2020-10-30 16:22:46
810909611.0,22.12,3698169.0,2020-10-30 16:22:52
810921264.0,22.06,3698260.0,2020-10-30 16:23:00
810910119.0,22.12,3698176.0,2020-10-30 16:23:22
810916131.0,22.06,3698218.0,2020-10-30 16:23:28
810916474.0,22.06,3698218.0,2020-10-30 16:23:36
810916762.0,22.06,3697780.0,2020-10-30 16:23:52
810908514.0,22.06,3698120.0,2020-10-30 16:24:03
810910407.0,22.06,3697780.0,2020-10-30 16:24:09
810912946.0,22.06,3698155.0,2020-10-30 16:24:15
810910709.0,22.06,3697717.0,2020-10-30 16:24:21
810908473.0,22.06,3698134.0,2020-10-30 16:24:33
810913330.0,22.06,3697773.0,2020-10-30 16:24:39
810915417.0,22.06,3697731.0,2020-10-30 16:24:45
810918931.0,22.06,3697822.0,2020-10-30 16:24:58
810907909.0,22.06,3697766.0,2020-10-30 16:25:03
